run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
36,11,0:56:41.101082,20,8,8,8,0.0,180.8,104.85000000000002,44.664197071032184,0.0001899093036840845,0.003242756840723134,0.0009552864092507562,0.0007078730511271198,7.05,4.598641103630506
36,12,1:01:37.161722,20,8,8,8,0.0,180.8,104.85000000000002,44.664197071032184,0.0001899093036840845,0.003242756840723134,0.0009552864092507562,0.0007078730511271198,7.05,4.598641103630506
36,13,1:06:32.124775,20,8,8,8,0.0,180.8,106.10499999999999,44.562152943950096,0.0001899093036840845,0.003242756840723134,0.0009594897966201463,0.0007040793623798828,7.05,4.598641103630506
36,14,1:10:58.206885,20,8,8,8,0.0,180.8,106.10499999999999,44.562152943950096,0.0001899093036840845,0.003242756840723134,0.0009594897966201463,0.0007040793623798828,7.05,4.598641103630506
36,15,1:15:53.507693,20,8,8,8,0.0,180.8,106.10499999999999,44.562152943950096,0.0001899093036840845,0.003242756840723134,0.0009594897966201463,0.0007040793623798828,7.05,4.598641103630506
36,16,1:20:49.977704,20,8,8,8,0.0,180.8,106.15000000000002,44.59669830828287,0.0001899093036840845,0.003242756840723134,0.0009712895915875815,0.0006965487862594901,7.15,4.574658457196558
36,17,1:25:45.584372,20,8,8,8,0.0,180.8,106.43999999999998,44.44365421519703,0.0001899093036840845,0.003242756840723134,0.0009702779709249104,0.0006969563411083746,7.1,4.603259714593562
36,18,1:30:21.315224,20,8,8,8,0.0,180.8,109.845,43.31910057930567,0.0001899093036840845,0.003242756840723134,0.0009595544941148678,0.0007070050728988701,7.1,4.6032597145935625
36,19,1:35:16.807048,20,8,8,8,0.0,184.5,113.22999999999999,46.23911871997562,0.00019987094533710446,0.0065181602145361825,0.0013456183417858395,0.001380845795744431,10.3,11.49391143171027
36,20,1:40:11.894939,20,8,8,8,0.0,184.5,113.46,46.42554684653698,0.00019987094533710446,0.0065181602145361825,0.0013635586557413336,0.001390847396770971,10.4,11.542963224406462
36,21,1:45:07.175541,20,8,8,8,0.0,184.5,113.46,46.42554684653698,0.00019987094533710446,0.0065181602145361825,0.0013635586557413336,0.001390847396770971,10.4,11.542963224406462
36,22,1:50:03.063883,20,8,8,8,0.0,184.5,114.66499999999999,46.22559112656105,0.00019987094533710446,0.0065181602145361825,0.0013711819704070468,0.0013856445066742229,10.65,11.402960141998218
36,23,1:54:58.745419,20,8,8,8,0.0,184.5,114.66499999999999,46.22559112656105,0.00019987094533710446,0.0065181602145361825,0.0013711819704070468,0.0013856445066742229,10.65,11.402960141998218
36,24,1:59:54.359675,20,8,8,8,0.0,187.5,114.81500000000001,46.45625119399972,0.00019987094533710446,0.007402234995339298,0.0014153857094472027,0.0015531154192562806,11.1,13.217034463146414
36,25,2:04:49.782483,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,26,2:09:35.266536,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,27,2:14:30.993137,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,28,2:19:26.138109,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,29,2:24:21.014051,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,30,2:29:16.728817,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,31,2:34:11.702076,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,32,2:39:07.256763,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,33,2:44:03.031754,20,8,8,8,0.0,187.5,115.55,45.98183880620695,0.00019987094533710446,0.007402234995339298,0.0013877213088590334,0.0015655259082733176,11.0,13.232535660258014
36,34,2:48:58.415049,20,8,8,8,0.0,187.5,115.61499999999998,45.950541618135475,0.00019987094533710446,0.007402234995339298,0.0013966536754097265,0.001561360478389889,11.25,13.144865917916393
36,35,2:53:44.109408,20,8,8,8,0.0,187.5,115.61499999999998,45.950541618135475,0.00019987094533710446,0.007402234995339298,0.0013966536754097265,0.001561360478389889,11.25,13.144865917916393
36,36,2:58:38.789238,20,8,8,8,0.0,187.5,115.61499999999998,45.950541618135475,0.00019987094533710446,0.007402234995339298,0.0013966536754097265,0.001561360478389889,11.25,13.144865917916393
36,37,3:03:34.815566,20,8,8,8,0.0,187.5,116.93499999999999,46.46261158178692,0.00016053770460095257,0.007402234995339298,0.0013697598662970436,0.0015777025895452113,11.25,13.144865917916393
36,38,3:08:30.930073,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,39,3:13:26.676881,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,40,3:18:22.191047,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,41,3:23:18.039026,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,42,3:28:13.952632,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,43,3:33:09.568360,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,44,3:38:05.085795,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,45,3:43:00.635210,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,46,3:47:55.811255,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,47,3:52:41.954601,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,48,3:57:37.875401,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,49,4:02:33.356643,20,8,8,8,0.0,187.5,117.13500000000002,46.57338590869253,0.00016053770460095257,0.007402234995339298,0.001354315953920069,0.0015862936585283526,11.05,13.238107870840153
36,50,4:07:29.472042,20,8,8,8,0.0,187.5,117.36000000000001,46.488777140294836,0.00016053770460095257,0.007402234995339298,0.0013779210387106558,0.0015774013278636505,11.0,13.262729734108284
36,51,4:12:15.334813,20,8,8,8,0.0,187.5,117.36000000000001,46.488777140294836,0.00016053770460095257,0.007402234995339298,0.0013779210387106558,0.0015774013278636505,11.0,13.262729734108284
36,52,4:17:01.342114,20,8,8,8,0.0,187.5,117.475,46.56572639828569,0.00019987094533710446,0.007402234995339298,0.001380145994416801,0.0015757130954854738,10.9,13.315029102484155
36,53,4:21:47.479104,20,8,8,8,0.0,187.5,117.475,46.56572639828569,0.00019987094533710446,0.007402234995339298,0.001380145994416801,0.0015757130954854738,10.9,13.315029102484155
36,54,4:26:42.730064,20,8,8,8,0.0,187.5,117.475,46.56572639828569,0.00019987094533710446,0.007402234995339298,0.001380145994416801,0.0015757130954854738,10.9,13.315029102484155
36,55,4:31:38.229229,20,8,8,8,0.0,187.5,117.475,46.56572639828569,0.00019987094533710446,0.007402234995339298,0.001380145994416801,0.0015757130954854738,10.9,13.315029102484155
36,56,4:36:33.279269,20,8,8,8,0.0,187.5,117.475,46.56572639828569,0.00019987094533710446,0.007402234995339298,0.001380145994416801,0.0015757130954854738,10.9,13.315029102484155
36,57,4:41:28.739772,20,8,8,8,0.0,187.5,117.475,46.56572639828569,0.00019987094533710446,0.007402234995339298,0.001380145994416801,0.0015757130954854738,10.9,13.315029102484155
36,58,4:46:14.299553,20,8,8,8,0.0,187.5,117.93499999999999,46.363717225865315,0.00019987094533710446,0.007402234995339298,0.0013944796623336713,0.001568248999934011,10.8,13.343912469736903
36,59,4:51:09.434199,20,8,8,8,0.0,187.5,118.69499999999998,46.21899474242164,0.00019987094533710446,0.007402234995339298,0.0014033231894751744,0.0015648708735397725,10.9,13.315029102484155
36,60,4:55:54.823726,20,8,8,8,0.0,187.5,118.69499999999998,46.21899474242164,0.00019987094533710446,0.007402234995339298,0.0014033231894751744,0.0015648708735397725,10.9,13.315029102484155
36,61,5:00:49.805056,20,8,8,8,0.0,187.5,118.69499999999998,46.21899474242164,0.00019987094533710446,0.007402234995339298,0.0014033231894751744,0.0015648708735397725,10.9,13.315029102484155
36,62,5:05:34.813308,20,8,8,8,0.0,187.5,118.99499999999998,46.129041557353,0.00019987094533710446,0.007402234995339298,0.0013899581759943434,0.0015693399903551055,11.0,13.270267518026907
36,63,5:10:31.487815,20,8,8,8,0.0,187.5,120.66999999999999,46.30725753054266,0.00019987094533710446,0.007402234995339298,0.001429107640394804,0.0015623626502542284,11.3,13.22157328006013
36,64,5:15:27.409552,20,8,8,8,0.0,187.5,120.66999999999999,46.30725753054266,0.00019987094533710446,0.007402234995339298,0.001429107640394804,0.0015623626502542284,11.3,13.22157328006013
36,65,5:20:12.213494,20,8,8,8,0.0,187.5,120.66999999999999,46.30725753054266,0.00019987094533710446,0.007402234995339298,0.001429107640394804,0.0015623626502542284,11.3,13.22157328006013
36,66,5:25:07.092911,20,8,8,8,0.0,187.5,120.66999999999999,46.30725753054266,0.00019987094533710446,0.007402234995339298,0.001429107640394804,0.0015623626502542284,11.3,13.22157328006013
36,67,5:30:03.153529,20,8,8,8,0.0,187.5,120.66999999999999,46.30725753054266,0.00019987094533710446,0.007402234995339298,0.001429107640394804,0.0015623626502542284,11.3,13.22157328006013
36,68,5:34:58.441266,20,8,8,8,0.0,187.5,120.66999999999999,46.30725753054266,0.00019987094533710446,0.007402234995339298,0.001429107640394804,0.0015623626502542284,11.3,13.22157328006013
36,69,5:39:44.449433,20,8,8,8,0.0,187.5,121.155,46.65823051724101,0.00019987094533710446,0.007402234995339298,0.00146186180175539,0.0015431053402577856,11.55,13.109061751323013
36,70,5:44:40.274429,20,8,8,8,0.0,187.5,121.155,46.65823051724101,0.00019987094533710446,0.007402234995339298,0.00146186180175539,0.0015431053402577856,11.55,13.109061751323013
36,71,5:49:35.600619,20,8,8,8,0.0,187.5,121.155,46.65823051724101,0.00019987094533710446,0.007402234995339298,0.00146186180175539,0.0015431053402577856,11.55,13.109061751323013
36,72,5:54:31.234361,20,8,8,8,0.0,187.5,121.155,46.65823051724101,0.00019987094533710446,0.007402234995339298,0.00146186180175539,0.0015431053402577856,11.55,13.109061751323013
36,73,5:59:26.763724,20,8,8,8,0.0,187.5,121.155,46.65823051724101,0.00019987094533710446,0.007402234995339298,0.00146186180175539,0.0015431053402577856,11.55,13.109061751323013
36,74,6:04:21.136044,20,8,8,8,0.0,187.5,121.155,46.65823051724101,0.00019987094533710446,0.007402234995339298,0.00146186180175539,0.0015431053402577856,11.55,13.109061751323013
36,75,6:09:06.027061,20,8,8,8,0.0,187.5,121.675,46.78605427902635,0.0002679546892070611,0.007402234995339298,0.001465265988948888,0.0015403902642600526,11.55,13.109061751323013
36,76,6:14:00.318815,20,8,8,8,0.0,187.5,121.675,46.78605427902635,0.0002679546892070611,0.007402234995339298,0.001465265988948888,0.0015403902642600526,11.55,13.109061751323013
36,77,6:18:46.079001,20,8,8,8,0.0,187.5,121.675,46.78605427902635,0.0002679546892070611,0.007402234995339298,0.001465265988948888,0.0015403902642600526,11.55,13.109061751323013
36,78,6:23:41.991529,20,8,8,8,0.0,187.5,121.675,46.78605427902635,0.0002679546892070611,0.007402234995339298,0.001465265988948888,0.0015403902642600526,11.55,13.109061751323013
36,79,6:28:27.070951,20,8,8,8,0.0,187.5,121.675,46.78605427902635,0.0002679546892070611,0.007402234995339298,0.001465265988948888,0.0015403902642600526,11.55,13.109061751323013
36,80,6:33:21.758041,20,8,8,8,0.0,187.5,123.33500000000001,47.518146796776485,0.0002679546892070611,0.007402234995339298,0.0015061556209786076,0.0015292998466648424,11.9,13.049521064008442
36,81,6:38:17.964756,20,8,8,8,0.0,187.5,124.155,47.14662739793801,0.0002679546892070611,0.007402234995339298,0.0015405901801185343,0.001519664007459882,11.8,13.078990786754153
36,82,6:43:13.888701,20,8,8,8,0.0,187.5,124.155,47.14662739793801,0.0002679546892070611,0.007402234995339298,0.0015405901801185343,0.001519664007459882,11.8,13.078990786754153
36,83,6:48:09.450156,20,8,8,8,0.0,187.5,124.155,47.14662739793801,0.0002679546892070611,0.007402234995339298,0.0015405901801185343,0.001519664007459882,11.8,13.078990786754153
36,84,6:53:04.779992,20,8,8,8,0.0,187.5,124.39500000000001,47.229148573735685,0.000327572101192412,0.007402234995339298,0.0016006860699593686,0.0014916558499096892,12.15,12.958684346800025
36,85,6:58:00.194405,20,8,8,8,49.400000000000006,187.5,130.38500000000002,37.71024098305393,0.000327572101192412,0.007402234995339298,0.001584927887286116,0.0015004646691574891,12.15,12.958684346800025
36,86,7:02:55.829621,20,8,8,8,49.400000000000006,187.5,130.38500000000002,37.71024098305393,0.000327572101192412,0.007402234995339298,0.001584927887286116,0.0015004646691574891,12.15,12.958684346800025
36,87,7:07:51.588277,20,8,8,8,49.400000000000006,187.5,131.16500000000002,37.64451188420432,0.000327572101192412,0.007402234995339298,0.001581661957752571,0.0015026767103330314,12.0,13.046072205840346
36,88,7:12:37.060115,20,8,8,8,49.400000000000006,187.5,131.16500000000002,37.64451188420432,0.000327572101192412,0.007402234995339298,0.001581661957752571,0.0015026767103330314,12.0,13.046072205840346
36,89,7:17:32.409841,20,8,8,8,49.400000000000006,187.5,131.16500000000002,37.64451188420432,0.000327572101192412,0.007402234995339298,0.001581661957752571,0.0015026767103330314,12.0,13.046072205840346
36,90,7:22:27.721534,20,8,8,8,49.400000000000006,187.5,131.16500000000002,37.64451188420432,0.000327572101192412,0.007402234995339298,0.001581661957752571,0.0015026767103330314,12.0,13.046072205840346
36,91,7:27:23.483245,20,8,8,8,49.400000000000006,187.5,132.115,38.21208284037917,0.0003976651897203516,0.007402234995339298,0.0015985961459011103,0.001490305967391168,12.3,12.903875386875061
36,92,7:32:19.329415,20,8,8,8,49.400000000000006,187.5,132.115,38.21208284037917,0.0003976651897203516,0.007402234995339298,0.0015985961459011103,0.001490305967391168,12.3,12.903875386875061
36,93,7:37:15.342188,20,8,8,8,49.400000000000006,187.5,132.115,38.21208284037917,0.0003976651897203516,0.007402234995339298,0.0015985961459011103,0.001490305967391168,12.3,12.903875386875061
36,94,7:42:10.518152,20,8,8,8,49.400000000000006,187.5,132.115,38.21208284037917,0.0003976651897203516,0.007402234995339298,0.0015985961459011103,0.001490305967391168,12.3,12.903875386875061
36,95,7:47:05.676514,20,8,8,8,49.400000000000006,187.5,132.275,38.35086537485171,0.0003976651897203516,0.007402234995339298,0.0016247129115141757,0.0014782665776840985,12.65,12.904553459922587
36,96,7:52:00.863209,20,8,8,8,49.400000000000006,187.5,132.275,38.35086537485171,0.0003976651897203516,0.007402234995339298,0.0016247129115141757,0.0014782665776840985,12.65,12.904553459922587
36,97,7:56:56.797473,20,8,8,8,49.400000000000006,187.5,132.275,38.35086537485171,0.0003976651897203516,0.007402234995339298,0.0016247129115141757,0.0014782665776840985,12.65,12.904553459922587
36,98,8:01:51.893952,20,8,8,8,49.400000000000006,187.5,132.275,38.35086537485171,0.0003976651897203516,0.007402234995339298,0.0016247129115141757,0.0014782665776840985,12.65,12.904553459922587
36,99,8:06:47.933512,20,8,8,8,49.400000000000006,187.5,132.275,38.35086537485171,0.0003976651897203516,0.007402234995339298,0.0016247129115141757,0.0014782665776840985,12.65,12.904553459922587
