run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
28,1,0:07:40.588798,20,8,8,8,0.0,101.00000000000001,40.57,28.854568095883884,0.0001414524754183198,0.0009166390683106992,0.0006256198817634671,0.00022056699799905368,5.4,1.6552945357246849
28,2,0:12:15.203902,20,8,8,8,0.0,101.00000000000001,51.540000000000006,31.710714277669627,0.00036225633948594097,0.0010539934448852853,0.0007043981037855587,0.00016681412683547078,5.55,1.4654350889752845
28,3,0:17:09.764538,20,8,8,8,16.89999999999999,102.9,58.330000000000005,30.996501415482363,0.00034704303379563155,0.0013453888340703177,0.0007022858457976158,0.00023449732320794797,5.4,1.5297058540778354
28,4,0:22:05.295706,20,8,8,8,16.89999999999999,124.09999999999998,65.57000000000001,33.28118237082331,0.00041073443816092925,0.0017313276471857368,0.0007881588482668977,0.00034584333473286364,6.45,3.247691487810996
28,5,0:26:59.951108,20,8,8,8,18.80000000000001,154.5,74.01500000000001,36.35728640864166,0.00014642549709478113,0.002247940510352273,0.0007912927949112105,0.00044712644041442433,6.5,3.383784863137726
28,6,0:31:55.133753,20,8,8,8,18.80000000000001,154.5,78.065,35.276398271365515,0.00014642549709478113,0.002247940510352273,0.0008028101188441574,0.00043981593399802256,6.6,3.3376638536557275
28,7,0:36:50.004825,20,8,8,8,18.80000000000001,154.5,78.065,35.276398271365515,0.00014642549709478113,0.002247940510352273,0.0008028101188441574,0.00043981593399802256,6.6,3.3376638536557275
28,8,0:41:44.695842,20,8,8,8,18.80000000000001,161.2,83.37500000000001,36.03123471378687,0.0004427421499604973,0.002920020212560871,0.0008594152863766361,0.0005401994209882904,7.25,5.165994579942956
28,9,0:46:29.520273,20,8,8,8,18.80000000000001,161.2,83.37500000000001,36.03123471378687,0.0004427421499604973,0.002920020212560871,0.0008594152863766361,0.0005401994209882904,7.25,5.165994579942956
28,10,0:51:24.818517,20,8,8,8,18.80000000000001,161.2,85.41,35.80242868856804,0.0004427421499604973,0.002920020212560871,0.0008743320471116875,0.0005331669086238228,7.3,5.148786264742401
