run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
18,27,2:14:19.093308,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,28,2:19:14.534100,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,29,2:24:10.777112,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,30,2:28:55.454619,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,31,2:33:50.471430,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,32,2:38:46.341448,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,33,2:43:41.547869,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,34,2:48:37.080959,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,35,2:53:32.424341,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,36,2:58:17.684039,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,37,3:03:13.390756,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,38,3:07:59.253229,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,39,3:12:54.649549,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
18,40,3:17:49.942298,20,8,8,8,11.0,176.99999999999997,92.125,56.310584040657936,4.356605217163433e-05,0.0014875418149657325,0.0006435580332273571,0.00037566427364995366,5.6,2.2891046284519194
