run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
01,17,1:26:00.538883,20,8,8,8,0.0,209.99999999999997,97.57000000000001,45.22323628401664,6.395303039874715e-06,0.005534936257192146,0.0011895419637167942,0.001075835903199906,9.4,8.175573374387879
01,18,1:30:56.997180,20,8,8,8,0.0,209.99999999999997,102.85999999999999,46.331829232181185,6.395303039874715e-06,0.005534936257192146,0.001163069025101281,0.0010808389550988828,9.15,8.229671925417197
01,19,1:35:53.137518,20,8,8,8,0.0,209.99999999999997,108.875,46.498030872285334,6.395303039874715e-06,0.005534936257192146,0.001166164436854217,0.0010792419331024522,9.4,8.144937077718895
01,20,1:40:48.502686,20,8,8,8,42.8,209.99999999999997,112.85,40.118655261611146,6.395303039874715e-06,0.005534936257192146,0.0011811380959339415,0.0010724999480573362,9.7,7.975587752636166
01,21,1:45:44.198510,20,8,8,8,42.8,209.99999999999997,113.97,39.94210935842021,5.347593582887701e-05,0.005534936257192146,0.0011834921275733915,0.0010699675990476732,9.7,7.975587752636164
01,22,1:50:40.859293,20,8,8,8,42.8,209.99999999999997,114.5,39.80074119912844,5.347593582887701e-05,0.005534936257192146,0.0011903064576749699,0.0010672778637191547,9.75,7.955344115750116
01,23,1:55:37.192433,20,8,8,8,42.8,209.99999999999997,114.5,39.80074119912844,5.347593582887701e-05,0.005534936257192146,0.0011903064576749699,0.0010672778637191547,9.75,7.955344115750116
01,24,2:00:31.652896,20,8,8,8,42.8,209.99999999999997,114.5,39.80074119912844,5.347593582887701e-05,0.005534936257192146,0.0011903064576749699,0.0010672778637191547,9.75,7.955344115750116
01,25,2:05:27.368662,20,8,8,8,42.8,209.99999999999997,114.5,39.80074119912844,5.347593582887701e-05,0.005534936257192146,0.0011903064576749699,0.0010672778637191547,9.75,7.955344115750116
01,26,2:10:22.715343,20,8,8,8,42.8,209.99999999999997,114.5,39.80074119912844,5.347593582887701e-05,0.005534936257192146,0.0011903064576749699,0.0010672778637191547,9.75,7.955344115750116
01,27,2:15:18.271591,20,8,8,8,42.8,209.99999999999997,115.96,40.5734814872966,5.347593582887701e-05,0.0077375793040619905,0.001300438610018462,0.001525287392236073,10.7,11.90420093916429
01,28,2:20:13.868995,20,8,8,8,42.8,209.99999999999997,115.96,40.5734814872966,5.347593582887701e-05,0.0077375793040619905,0.001300438610018462,0.001525287392236073,10.7,11.90420093916429
01,29,2:25:09.663553,20,8,8,8,42.8,209.99999999999997,115.96,40.5734814872966,5.347593582887701e-05,0.0077375793040619905,0.001300438610018462,0.001525287392236073,10.7,11.90420093916429
01,30,2:30:05.185888,20,8,8,8,42.8,209.99999999999997,115.96,40.5734814872966,5.347593582887701e-05,0.0077375793040619905,0.001300438610018462,0.001525287392236073,10.7,11.90420093916429
01,31,2:35:01.407187,20,8,8,8,42.8,209.99999999999997,118.10499999999998,39.34515821546534,5.347593582887701e-05,0.0077375793040619905,0.001280125617364765,0.0015310631143229756,10.5,11.997916485790356
01,32,2:39:57.430320,20,8,8,8,42.8,209.99999999999997,118.10499999999998,39.34515821546534,5.347593582887701e-05,0.0077375793040619905,0.001280125617364765,0.0015310631143229756,10.5,11.997916485790356
01,33,2:44:53.582378,20,8,8,8,42.8,209.99999999999997,118.10499999999998,39.34515821546534,5.347593582887701e-05,0.0077375793040619905,0.001280125617364765,0.0015310631143229756,10.5,11.997916485790356
01,34,2:49:49.545688,20,8,8,8,42.8,209.99999999999997,118.10499999999998,39.34515821546534,5.347593582887701e-05,0.0077375793040619905,0.001280125617364765,0.0015310631143229756,10.5,11.997916485790356
01,35,2:54:46.726838,20,8,8,8,42.8,209.99999999999997,118.10499999999998,39.34515821546534,5.347593582887701e-05,0.0077375793040619905,0.001280125617364765,0.0015310631143229756,10.5,11.997916485790356
01,36,2:59:41.832645,20,8,8,8,48.30000000000001,209.99999999999997,120.86499999999998,35.73642784330856,5.347593582887701e-05,0.0077375793040619905,0.0012637500610638,0.0015404724336121971,10.4,12.051555916146265
01,37,3:04:37.649357,20,8,8,8,48.30000000000001,209.99999999999997,120.86499999999998,35.73642784330856,5.347593582887701e-05,0.0077375793040619905,0.0012637500610638,0.0015404724336121971,10.4,12.051555916146265
01,38,3:09:33.643494,20,8,8,8,48.30000000000001,209.99999999999997,120.86499999999998,35.73642784330856,5.347593582887701e-05,0.0077375793040619905,0.0012637500610638,0.0015404724336121971,10.4,12.051555916146265
01,39,3:14:30.001202,20,8,8,8,48.30000000000001,209.99999999999997,120.86499999999998,35.73642784330856,5.347593582887701e-05,0.0077375793040619905,0.0012637500610638,0.0015404724336121971,10.4,12.051555916146265
01,40,3:19:25.709609,20,8,8,8,48.30000000000001,209.99999999999997,120.86499999999998,35.73642784330856,5.347593582887701e-05,0.0077375793040619905,0.0012637500610638,0.0015404724336121971,10.4,12.051555916146265
01,41,3:24:22.219375,20,8,8,8,48.30000000000001,209.99999999999997,121.455,35.74204072237622,5.347593582887701e-05,0.0077375793040619905,0.0012454359905675664,0.0015497780401300728,10.45,12.022790857367518
01,42,3:29:18.120654,20,8,8,8,48.30000000000001,209.99999999999997,122.34,36.04393707685108,0.0002257371809801986,0.0077375793040619905,0.001338226236468386,0.0015106221385700112,11.25,11.72124140183112
01,43,3:34:14.690628,20,8,8,8,48.30000000000001,209.99999999999997,122.46000000000001,36.118435735784566,0.0002257371809801986,0.0077375793040619905,0.0013468513874085276,0.0015079609384615383,11.3,11.717934971657762
01,44,3:39:09.970719,20,8,8,8,48.30000000000001,209.99999999999997,122.46000000000001,36.118435735784566,0.0002257371809801986,0.0077375793040619905,0.0013468513874085276,0.0015079609384615383,11.3,11.717934971657762
01,45,3:44:06.104521,20,8,8,8,48.30000000000001,209.99999999999997,122.46000000000001,36.118435735784566,0.0002257371809801986,0.0077375793040619905,0.0013468513874085276,0.0015079609384615383,11.3,11.717934971657762
01,46,3:49:01.534906,20,8,8,8,48.30000000000001,209.99999999999997,124.44500000000001,36.18418819042372,0.0002257371809801986,0.0077375793040619905,0.0013098129402221383,0.0015173417355813508,11.05,11.774867302861635
01,47,3:53:57.969531,20,8,8,8,48.30000000000001,209.99999999999997,124.44500000000001,36.18418819042372,0.0002257371809801986,0.0077375793040619905,0.0013098129402221383,0.0015173417355813508,11.05,11.774867302861635
01,48,3:58:54.203132,20,8,8,8,48.30000000000001,209.99999999999997,125.32499999999997,35.63384451613381,0.0005732850324880685,0.0077375793040619905,0.0013385375998087366,0.0015060800923986841,11.1,11.76392791545409
01,49,4:03:40.394042,20,8,8,8,48.30000000000001,209.99999999999997,125.63499999999999,35.535577594855546,0.0003753560755130724,0.0077375793040619905,0.0013286411519599869,0.0015117158009650123,11.2,11.702991070662234
01,50,4:08:36.725154,20,8,8,8,48.30000000000001,209.99999999999997,126.785,36.486905527873965,0.0003753560755130724,0.0077375793040619905,0.0013736820234058168,0.0015019738582809175,11.55,11.646780671069582
01,51,4:13:33.370929,20,8,8,8,48.30000000000001,209.99999999999997,126.785,36.486905527873965,0.0003753560755130724,0.0077375793040619905,0.0013736820234058168,0.0015019738582809175,11.55,11.646780671069582
01,52,4:18:28.921771,20,8,8,8,48.30000000000001,209.99999999999997,127.04,36.63781379940675,0.0003753560755130724,0.0077375793040619905,0.001374646990970924,0.0015017159497674089,11.45,11.65965265348844
01,53,4:23:15.644892,20,8,8,8,48.30000000000001,209.99999999999997,127.04,36.63781379940675,0.0003753560755130724,0.0077375793040619905,0.001374646990970924,0.0015017159497674089,11.45,11.65965265348844
01,54,4:28:01.360614,20,8,8,8,48.30000000000001,209.99999999999997,127.26500000000001,36.89848608005482,0.0003753560755130724,0.0077375793040619905,0.001432550504282407,0.0015266144006205898,11.9,11.882339836917641
01,55,4:32:57.159436,20,8,8,8,48.30000000000001,209.99999999999997,127.26500000000001,36.89848608005482,0.0003753560755130724,0.0077375793040619905,0.001432550504282407,0.0015266144006205898,11.9,11.882339836917641
01,56,4:37:53.719416,20,8,8,8,48.30000000000001,209.99999999999997,127.26500000000001,36.89848608005482,0.0003753560755130724,0.0077375793040619905,0.001432550504282407,0.0015266144006205898,11.9,11.882339836917641
01,57,4:42:48.904115,20,8,8,8,48.30000000000001,209.99999999999997,127.26500000000001,36.89848608005482,0.0003753560755130724,0.0077375793040619905,0.001432550504282407,0.0015266144006205898,11.9,11.882339836917641
01,58,4:47:44.537471,20,8,8,8,48.30000000000001,209.99999999999997,127.26500000000001,36.89848608005482,0.0003753560755130724,0.0077375793040619905,0.001432550504282407,0.0015266144006205898,11.9,11.882339836917641
01,59,4:52:39.552950,20,8,8,8,48.30000000000001,209.99999999999997,128.53500000000003,38.80425588772447,0.0003753560755130724,0.0077375793040619905,0.001531163347454758,0.001658981322724697,12.55,12.741565837839556
01,60,4:57:35.501782,20,8,8,8,48.30000000000001,209.99999999999997,128.53500000000003,38.80425588772447,0.0003753560755130724,0.0077375793040619905,0.001531163347454758,0.001658981322724697,12.55,12.741565837839556
01,61,5:02:31.691684,20,8,8,8,48.30000000000001,209.99999999999997,128.53500000000003,38.80425588772447,0.0003753560755130724,0.0077375793040619905,0.001531163347454758,0.001658981322724697,12.55,12.741565837839556
01,62,5:07:27.064734,20,8,8,8,48.30000000000001,225.70000000000002,129.95,41.6977277558382,0.0003753560755130724,0.0077375793040619905,0.0015552562690808866,0.0017062856093870357,12.75,13.118212530676578
01,63,5:12:22.626817,20,8,8,8,48.30000000000001,225.70000000000002,129.95,41.6977277558382,0.0003753560755130724,0.0077375793040619905,0.0015552562690808866,0.0017062856093870357,12.75,13.118212530676578
01,64,5:17:18.972028,20,8,8,8,48.30000000000001,230.10000000000002,130.17000000000002,42.21078179801933,0.0003753560755130724,0.0077375793040619905,0.0015698898143171266,0.001737488895166127,12.9,13.430934442547175
01,65,5:22:14.692828,20,8,8,8,48.30000000000001,230.10000000000002,130.17000000000002,42.21078179801933,0.0003753560755130724,0.0077375793040619905,0.0015698898143171266,0.001737488895166127,12.9,13.430934442547175
01,66,5:27:11.174300,20,8,8,8,48.30000000000001,230.10000000000002,130.17000000000002,42.21078179801933,0.0003753560755130724,0.0077375793040619905,0.0015698898143171266,0.001737488895166127,12.9,13.430934442547175
01,67,5:32:06.445770,20,8,8,8,48.30000000000001,230.10000000000002,130.17000000000002,42.21078179801933,0.0003753560755130724,0.0077375793040619905,0.0015698898143171266,0.001737488895166127,12.9,13.430934442547175
01,68,5:37:02.875212,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,69,5:41:49.014435,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,70,5:46:44.979582,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,71,5:51:41.475815,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,72,5:56:36.664756,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,73,6:01:32.831670,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,74,6:06:28.220198,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,75,6:11:24.291691,20,8,8,8,48.30000000000001,230.10000000000002,131.23000000000002,42.982206783737844,0.0003753560755130724,0.0077375793040619905,0.0015743747510032723,0.00173608186778521,12.75,13.49027427445417
01,76,6:16:20.405520,20,8,8,8,48.30000000000001,230.10000000000002,132.24500000000003,43.67356723465579,0.0003753560755130724,0.026729675999909528,0.002523979585795649,0.00564379619027925,19.55,41.433651782096156
01,77,6:21:16.135386,20,8,8,8,48.30000000000001,230.10000000000002,132.24500000000003,43.67356723465579,0.0003753560755130724,0.026729675999909528,0.002523979585795649,0.00564379619027925,19.55,41.433651782096156
01,78,6:26:11.986216,20,8,8,8,48.30000000000001,230.10000000000002,132.24500000000003,43.67356723465579,0.0003753560755130724,0.026729675999909528,0.002523979585795649,0.00564379619027925,19.55,41.433651782096156
01,79,6:31:07.410052,20,8,8,8,48.30000000000001,230.10000000000002,134.55,46.78496019021497,0.0003753560755130724,0.02729951097202154,0.0025524713344012495,0.005766037156189067,19.8,42.50482325572005
01,80,6:36:02.830562,20,8,8,8,48.30000000000001,230.10000000000002,134.55,46.78496019021497,0.0003753560755130724,0.02729951097202154,0.0025524713344012495,0.005766037156189067,19.8,42.50482325572005
01,81,6:40:58.278094,20,8,8,8,48.30000000000001,230.10000000000002,134.845,47.0399667835767,0.0003753560755130724,0.02729951097202154,0.0025755859590058236,0.0057609808219470215,20.25,42.403861852430374
01,82,6:45:54.183959,20,8,8,8,48.30000000000001,230.10000000000002,134.845,47.0399667835767,0.0003753560755130724,0.02729951097202154,0.0025755859590058236,0.0057609808219470215,20.25,42.403861852430374
01,83,6:50:49.602029,20,8,8,8,48.30000000000001,230.10000000000002,134.845,47.0399667835767,0.0003753560755130724,0.02729951097202154,0.0025755859590058236,0.0057609808219470215,20.25,42.403861852430374
01,84,6:55:45.613281,20,8,8,8,48.30000000000001,230.10000000000002,134.845,47.0399667835767,0.0003753560755130724,0.02729951097202154,0.0025755859590058236,0.0057609808219470215,20.25,42.403861852430374
01,85,7:00:41.604147,20,8,8,8,48.30000000000001,230.10000000000002,134.845,47.0399667835767,0.0003753560755130724,0.02729951097202154,0.0025755859590058236,0.0057609808219470215,20.25,42.403861852430374
01,86,7:05:26.731002,20,8,8,8,48.30000000000001,230.10000000000002,134.845,47.0399667835767,0.0003753560755130724,0.02729951097202154,0.0025755859590058236,0.0057609808219470215,20.25,42.403861852430374
01,87,7:10:22.580974,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,88,7:15:18.991921,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,89,7:20:14.866896,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,90,7:25:10.475410,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,91,7:30:06.315530,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,92,7:35:02.688202,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,93,7:39:59.009166,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,94,7:44:54.635889,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,95,7:49:50.458043,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,96,7:54:46.047015,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,97,7:59:40.975178,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,98,8:04:36.525607,20,8,8,8,48.30000000000001,230.10000000000002,135.725,46.92539690828411,0.0005616011967015834,0.02729951097202154,0.0025987938898055256,0.00575324063404353,20.05,42.47525750363381
01,99,8:09:32.791804,20,8,8,8,48.30000000000001,230.10000000000002,136.42499999999998,46.773367154824335,0.00027461303630766683,0.02729951097202154,0.0025790032984023582,0.0057605161750295475,19.9,42.526344775915085
