run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
27,18,1:31:08.637901,20,8,8,8,0.0,200.2,86.225,51.627588312839094,2.7484204771364012e-05,0.00180061033312226,0.0007723812031692059,0.0004155912519947684,7.15,3.3056769352131194
27,19,1:36:04.396783,20,8,8,8,0.0,200.2,86.225,51.627588312839094,2.7484204771364012e-05,0.00180061033312226,0.0007723812031692059,0.0004155912519947684,7.15,3.3056769352131194
27,20,1:41:00.144357,20,8,8,8,0.0,200.2,86.225,51.627588312839094,2.7484204771364012e-05,0.00180061033312226,0.0007723812031692059,0.0004155912519947684,7.15,3.3056769352131194
27,21,1:45:55.685722,20,8,8,8,0.0,200.2,86.225,51.627588312839094,2.7484204771364012e-05,0.00180061033312226,0.0007723812031692059,0.0004155912519947684,7.15,3.3056769352131194
27,22,1:50:41.738598,20,8,8,8,0.0,200.2,87.845,52.872889792406845,2.7484204771364012e-05,0.00180061033312226,0.0007660648133475504,0.000421424105235793,7.1,3.345145736735546
27,23,1:55:38.329968,20,8,8,8,0.0,200.2,87.845,52.872889792406845,2.7484204771364012e-05,0.00180061033312226,0.0007660648133475504,0.000421424105235793,7.1,3.345145736735546
27,24,2:00:34.482011,20,8,8,8,0.0,200.2,87.845,52.872889792406845,2.7484204771364012e-05,0.00180061033312226,0.0007660648133475504,0.000421424105235793,7.1,3.345145736735546
27,25,2:05:30.553075,20,8,8,8,0.0,200.2,87.845,52.872889792406845,2.7484204771364012e-05,0.00180061033312226,0.0007660648133475504,0.000421424105235793,7.1,3.345145736735546
27,26,2:10:25.279348,20,8,8,8,0.0,200.2,88.295,53.37967286336625,2.7484204771364012e-05,0.00180061033312226,0.0007522081343575177,0.0004400224485684848,7.0,3.4641016151377544
27,27,2:15:20.938627,20,8,8,8,0.0,200.2,88.295,53.37967286336625,2.7484204771364012e-05,0.00180061033312226,0.0007522081343575177,0.0004400224485684848,7.0,3.4641016151377544
27,28,2:20:16.825803,20,8,8,8,0.0,200.2,88.45500000000001,53.48754504555243,2.7484204771364012e-05,0.00180061033312226,0.0006917628071438229,0.0004171726101378358,6.65,3.1823733281939126
27,29,2:25:11.846391,20,8,8,8,0.0,200.2,88.45500000000001,53.48754504555243,2.7484204771364012e-05,0.00180061033312226,0.0006917628071438229,0.0004171726101378358,6.65,3.1823733281939126
27,30,2:30:07.467452,20,8,8,8,0.0,200.2,88.45500000000001,53.48754504555243,2.7484204771364012e-05,0.00180061033312226,0.0006917628071438229,0.0004171726101378358,6.65,3.1823733281939126
27,31,2:35:03.553639,20,8,8,8,0.0,200.2,88.45500000000001,53.48754504555243,2.7484204771364012e-05,0.00180061033312226,0.0006917628071438229,0.0004171726101378358,6.65,3.1823733281939126
27,32,2:39:58.913185,20,8,8,8,0.0,200.2,88.45500000000001,53.48754504555243,2.7484204771364012e-05,0.00180061033312226,0.0006917628071438229,0.0004171726101378358,6.65,3.1823733281939126
27,33,2:44:55.073575,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,34,2:49:50.716163,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,35,2:54:36.851917,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,36,2:59:32.353123,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,37,3:04:28.362951,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,38,3:09:24.476146,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,39,3:14:20.652246,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,40,3:19:16.768048,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,41,3:24:11.859548,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,42,3:29:08.655061,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,43,3:33:54.388765,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,44,3:38:49.935657,20,8,8,8,0.0,200.2,88.61,53.67678175896912,2.7484204771364012e-05,0.00180061033312226,0.0007468123632977388,0.00040015431225016166,7.35,3.5954832776693593
27,45,3:43:46.104758,20,8,8,8,10.200000000000003,200.2,91.53999999999999,50.67930938755973,0.0002795527343430113,0.00180061033312226,0.0007807419274720168,0.0003683223152884826,7.6,3.3823069050575527
27,46,3:48:41.550769,20,8,8,8,10.200000000000003,200.2,91.53999999999999,50.67930938755973,0.0002795527343430113,0.00180061033312226,0.0007807419274720168,0.0003683223152884826,7.6,3.3823069050575527
27,47,3:53:37.973156,20,8,8,8,10.200000000000003,200.2,91.53999999999999,50.67930938755973,0.0002795527343430113,0.00180061033312226,0.0007807419274720168,0.0003683223152884826,7.6,3.3823069050575527
27,48,3:58:34.101592,20,8,8,8,10.200000000000003,200.2,91.53999999999999,50.67930938755973,0.0002795527343430113,0.00180061033312226,0.0007807419274720168,0.0003683223152884826,7.6,3.3823069050575527
27,49,4:03:30.117308,20,8,8,8,10.200000000000003,200.2,91.53999999999999,50.67930938755973,0.0002795527343430113,0.00180061033312226,0.0007807419274720168,0.0003683223152884826,7.6,3.3823069050575527
27,50,4:08:25.366402,20,8,8,8,10.200000000000003,200.2,93.215,51.73818971514176,0.0002795527343430113,0.00180061033312226,0.0007913845058256461,0.0003696274376872134,7.75,3.329789783154486
27,51,4:13:20.938912,20,8,8,8,10.200000000000003,200.2,93.30499999999999,51.823599595165135,0.0002795527343430113,0.00180061033312226,0.000834100556994026,0.00042871461307761473,8.0,3.521363372331802
27,52,4:18:17.464377,20,8,8,8,10.200000000000003,200.2,95.425,51.05434237163378,0.00017484276381741736,0.00180061033312226,0.0008251674105283279,0.0004403395157093651,7.95,3.5982634700644147
27,53,4:23:12.987573,20,8,8,8,10.200000000000003,200.2,95.425,51.05434237163378,0.00017484276381741736,0.00180061033312226,0.0008251674105283279,0.0004403395157093651,7.95,3.5982634700644147
27,54,4:27:59.019832,20,8,8,8,10.200000000000003,200.2,95.425,51.05434237163378,0.00017484276381741736,0.00180061033312226,0.0008251674105283279,0.0004403395157093651,7.95,3.5982634700644147
27,55,4:32:55.154909,20,8,8,8,10.200000000000003,200.2,95.425,51.05434237163378,0.00017484276381741736,0.00180061033312226,0.0008251674105283279,0.0004403395157093651,7.95,3.5982634700644147
27,56,4:37:51.469059,20,8,8,8,10.200000000000003,200.2,95.425,51.05434237163378,0.00017484276381741736,0.00180061033312226,0.0008251674105283279,0.0004403395157093651,7.95,3.5982634700644147
27,57,4:42:47.624658,20,8,8,8,10.200000000000003,200.2,95.425,51.05434237163378,0.00017484276381741736,0.00180061033312226,0.0008251674105283279,0.0004403395157093651,7.95,3.5982634700644147
27,58,4:47:42.724755,20,8,8,8,10.200000000000003,200.2,96.905,51.50271327804003,0.0002795527343430113,0.00180061033312226,0.0008457507855339381,0.00041854147720827504,8.1,3.40440890610984
27,59,4:52:28.765886,20,8,8,8,10.200000000000003,200.2,101.225,54.72513019628185,0.00021045368293945145,0.00180061033312226,0.000840649715993951,0.0004290021961994756,8.1,3.448187929913333
27,60,4:57:24.278005,20,8,8,8,10.200000000000003,200.2,101.225,54.72513019628185,0.00021045368293945145,0.00180061033312226,0.000840649715993951,0.0004290021961994756,8.1,3.448187929913333
27,61,5:02:19.987452,20,8,8,8,10.200000000000003,200.2,101.225,54.72513019628185,0.00021045368293945145,0.00180061033312226,0.000840649715993951,0.0004290021961994756,8.1,3.448187929913333
27,62,5:07:05.619293,20,8,8,8,10.200000000000003,200.2,101.675,54.997862458462876,0.00021045368293945145,0.00180061033312226,0.0008358225384233992,0.00043349885535252247,7.95,3.5563323804166562
27,63,5:12:01.706709,20,8,8,8,10.200000000000003,200.2,102.31500000000001,55.97831075514873,0.0002795527343430113,0.00180061033312226,0.0008638221606609315,0.00040962992106297123,8.3,3.2878564445547194
27,64,5:16:57.123157,20,8,8,8,10.200000000000003,200.2,103.75500000000002,55.43196257575587,0.0002795527343430113,0.00180061033312226,0.0008591792557356189,0.0004131956165451657,8.4,3.2155870381627056
27,65,5:21:52.740381,20,8,8,8,10.200000000000003,200.2,104.375,55.64223103902287,1.7158130106980942e-06,0.00180061033312226,0.0008255465201220553,0.0004523869152232158,8.2,3.472751070837068
27,66,5:26:48.946476,20,8,8,8,10.200000000000003,200.2,104.375,55.64223103902287,1.7158130106980942e-06,0.00180061033312226,0.0008255465201220553,0.0004523869152232158,8.2,3.472751070837068
27,67,5:31:44.151731,20,8,8,8,10.200000000000003,200.2,104.63,55.76650518008098,0.0002795527343430113,0.00180061033312226,0.0008421127656417093,0.00042728529914523697,8.35,3.259984662540608
27,68,5:36:40.261046,20,8,8,8,10.200000000000003,200.2,104.63,55.76650518008098,0.0002795527343430113,0.00180061033312226,0.0008421127656417093,0.00042728529914523697,8.35,3.259984662540608
27,69,5:41:27.200867,20,8,8,8,10.200000000000003,200.2,104.63,55.76650518008098,0.0002795527343430113,0.00180061033312226,0.0008421127656417093,0.00042728529914523697,8.35,3.259984662540608
27,70,5:46:23.542520,20,8,8,8,10.200000000000003,200.2,104.63,55.76650518008098,0.0002795527343430113,0.00180061033312226,0.0008421127656417093,0.00042728529914523697,8.35,3.259984662540608
27,71,5:51:19.446766,20,8,8,8,10.200000000000003,200.2,104.63,55.76650518008098,0.0002795527343430113,0.00180061033312226,0.0008421127656417093,0.00042728529914523697,8.35,3.259984662540608
27,72,5:56:15.149466,20,8,8,8,10.200000000000003,200.2,104.89500000000001,55.738877590062756,0.0002795527343430113,0.00180061033312226,0.000847903244595313,0.0004233645093129725,8.3,3.2878564445547194
27,73,6:01:11.308248,20,8,8,8,10.200000000000003,200.2,104.89500000000001,55.738877590062756,0.0002795527343430113,0.00180061033312226,0.000847903244595313,0.0004233645093129725,8.3,3.2878564445547194
27,74,6:06:07.406329,20,8,8,8,10.200000000000003,200.2,104.89500000000001,55.738877590062756,0.0002795527343430113,0.00180061033312226,0.000847903244595313,0.0004233645093129725,8.3,3.2878564445547194
27,75,6:11:02.831884,20,8,8,8,10.200000000000003,200.2,107.46499999999999,58.012733731483465,6.931317352307672e-05,0.00180061033312226,0.0008279735092651421,0.0004349787238264164,7.6,3.056141357987225
27,76,6:15:47.750293,20,8,8,8,10.200000000000003,200.2,107.46499999999999,58.012733731483465,6.931317352307672e-05,0.00180061033312226,0.0008279735092651421,0.0004349787238264164,7.6,3.056141357987225
27,77,6:20:33.911455,20,8,8,8,10.200000000000003,200.2,107.46499999999999,58.012733731483465,6.931317352307672e-05,0.00180061033312226,0.0008279735092651421,0.0004349787238264164,7.6,3.056141357987225
27,78,6:25:29.344790,20,8,8,8,10.200000000000003,200.2,108.81999999999998,59.04543674154676,6.931317352307672e-05,0.00180061033312226,0.000866481599926149,0.00042838605543624837,7.9,2.981610303175115
27,79,6:30:24.438138,20,8,8,8,10.200000000000003,200.2,108.81999999999998,59.04543674154676,6.931317352307672e-05,0.00180061033312226,0.000866481599926149,0.00042838605543624837,7.9,2.981610303175115
27,80,6:35:20.313769,20,8,8,8,10.200000000000003,200.2,108.81999999999998,59.04543674154676,6.931317352307672e-05,0.00180061033312226,0.000866481599926149,0.00042838605543624837,7.9,2.981610303175115
27,81,6:40:15.903962,20,8,8,8,10.200000000000003,200.2,108.81999999999998,59.04543674154676,6.931317352307672e-05,0.00180061033312226,0.000866481599926149,0.00042838605543624837,7.9,2.981610303175115
27,82,6:45:12.171928,20,8,8,8,10.200000000000003,200.2,110.085,57.34774864805069,6.931317352307672e-05,0.00180061033312226,0.0008691925490323701,0.00042665005812383896,7.95,2.906458325866724
27,83,6:50:07.710635,20,8,8,8,10.200000000000003,200.2,113.13,55.33963407902152,6.931317352307672e-05,0.00180061033312226,0.0008723702418183194,0.0004250245953503268,8.0,2.8460498941515415
27,84,6:55:03.203000,20,8,8,8,10.200000000000003,200.2,113.13,55.33963407902152,6.931317352307672e-05,0.00180061033312226,0.0008723702418183194,0.0004250245953503268,8.0,2.8460498941515415
27,85,7:00:03.187120,20,8,8,8,10.200000000000003,200.2,114.175,55.30936516540395,6.931317352307672e-05,0.00180061033312226,0.0008745064999180028,0.00042383093281412763,7.95,2.8892040426387333
27,86,7:04:59.061413,20,8,8,8,10.200000000000003,200.2,114.175,55.30936516540395,6.931317352307672e-05,0.00180061033312226,0.0008745064999180028,0.00042383093281412763,7.95,2.8892040426387333
27,87,7:09:55.227759,20,8,8,8,10.200000000000003,200.2,115.59,55.2547816935331,6.931317352307672e-05,0.00180061033312226,0.0008469707144042715,0.0004387978309712714,7.85,2.920188350089768
27,88,7:14:50.631695,20,8,8,8,10.200000000000003,200.2,115.59,55.2547816935331,6.931317352307672e-05,0.00180061033312226,0.0008469707144042715,0.0004387978309712714,7.85,2.920188350089768
27,89,7:19:45.669643,20,8,8,8,10.200000000000003,200.2,116.13500000000002,55.4171658874757,6.931317352307672e-05,0.00180061033312226,0.000879651315599626,0.0004247528166590796,8.1,2.9647934160747185
27,90,7:24:41.461636,20,8,8,8,10.200000000000003,200.2,116.13500000000002,55.4171658874757,6.931317352307672e-05,0.00180061033312226,0.000879651315599626,0.0004247528166590796,8.1,2.9647934160747185
27,91,7:29:37.102715,20,8,8,8,10.200000000000003,200.2,116.36000000000001,55.5137226278332,6.931317352307672e-05,0.00180061033312226,0.0009019081755015793,0.00044202585327355915,8.35,3.380458548777074
27,92,7:34:33.397247,20,8,8,8,10.200000000000003,200.2,116.36000000000001,55.5137226278332,6.931317352307672e-05,0.00180061033312226,0.0009019081755015793,0.00044202585327355915,8.35,3.380458548777074
27,93,7:39:28.487652,20,8,8,8,10.200000000000003,200.2,116.36000000000001,55.5137226278332,6.931317352307672e-05,0.00180061033312226,0.0009019081755015793,0.00044202585327355915,8.35,3.380458548777074
27,94,7:44:24.672001,20,8,8,8,10.200000000000003,200.2,116.78000000000002,55.45717807461898,6.931317352307672e-05,0.00180061033312226,0.0009043007420324059,0.0004409721134233937,8.55,3.293554311074891
27,95,7:49:20.650184,20,8,8,8,10.200000000000003,207.8,117.16000000000001,56.0503470105226,6.931317352307672e-05,0.03403140263955852,0.002515840357354219,0.007240681731395563,21.85,59.077301055481534
27,96,7:54:16.657600,20,8,8,8,10.200000000000003,216.8,117.61000000000001,56.80726097956141,6.931317352307672e-05,0.034096213576462614,0.0025190809041994236,0.007254786473009086,21.95,59.51258270315615
27,97,7:59:11.584210,20,8,8,8,10.200000000000003,216.8,118.64500000000001,56.907789229594925,6.931317352307672e-05,0.034096213576462614,0.0025014270317548063,0.007259540306916216,21.6,59.60822090953562
27,98,8:04:07.897338,20,8,8,8,10.200000000000003,216.8,118.64500000000001,56.907789229594925,6.931317352307672e-05,0.034096213576462614,0.0025014270317548063,0.007259540306916216,21.6,59.60822090953562
27,99,8:09:03.745372,20,8,8,8,10.200000000000003,216.8,118.64500000000001,56.907789229594925,6.931317352307672e-05,0.034096213576462614,0.0025014270317548063,0.007259540306916216,21.6,59.60822090953562
