run,iteration,timestamp,archive_len,total_seeds,covered_seeds,final seeds,LWT_min,LWT_max,LWT_avg,LWT_std,members_dist_min,members_dist_max,members_dist_avg,members_dist_std,changes_mean,changes_std
36,1,0:07:38.679713,16,8,8,8,0.0,109.7,47.60625,41.46120880941003,7.24512678971882e-05,0.0010976878285259017,0.0007042150807768606,0.00028804742858798025,6.4375,2.235194342780958
36,2,0:12:32.491027,20,8,8,8,0.0,131.10000000000002,57.55000000000001,45.42328147547247,7.24512678971882e-05,0.0016445621028947537,0.0008717748121627887,0.00038109654047501266,7.95,3.1697791721190924
36,3,0:17:27.479321,20,8,8,8,0.0,131.10000000000002,57.575,45.39877613989171,7.24512678971882e-05,0.0016445621028947537,0.000883401785055283,0.0003888762944952532,8.05,3.138072656902641
36,4,0:22:21.945609,20,8,8,8,0.0,131.10000000000002,57.925,45.81299897409032,7.24512678971882e-05,0.0016445621028947537,0.0008905436794589035,0.0003967578243410079,8.2,3.203123475609394
36,5,0:27:17.250429,20,8,8,8,0.0,150.3,65.57000000000001,49.80753055512791,7.24512678971882e-05,0.0020755807123048822,0.0009473778938480376,0.0004865118838145359,8.85,4.138538389335056
36,6,0:32:12.494061,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,7,0:37:07.771608,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,8,0:42:03.193820,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,9,0:46:58.217818,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,10,0:51:53.087718,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,11,0:56:49.044762,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,12,1:01:44.050316,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,13,1:06:39.606058,20,8,8,8,0.0,157.2,66.50500000000001,50.85494543306482,7.24512678971882e-05,0.0020755807123048822,0.0009690734985519459,0.000514786976253655,9.2,4.610856753359402
36,14,1:11:34.841339,20,8,8,8,0.0,157.2,67.915,52.408542004142795,7.24512678971882e-05,0.003788260591724351,0.0010688836176088075,0.0007864916862609223,9.85,6.279132105633708
36,15,1:16:31.097350,20,8,8,8,0.0,157.2,67.915,52.408542004142795,7.24512678971882e-05,0.003788260591724351,0.0010688836176088075,0.0007864916862609223,9.85,6.279132105633708
36,16,1:21:26.055878,20,8,8,8,0.0,157.2,67.915,52.408542004142795,7.24512678971882e-05,0.003788260591724351,0.0010688836176088075,0.0007864916862609223,9.85,6.279132105633708
36,17,1:26:20.451196,20,8,8,8,0.0,157.2,67.915,52.408542004142795,7.24512678971882e-05,0.003788260591724351,0.0010688836176088075,0.0007864916862609223,9.85,6.279132105633708
36,18,1:31:15.193234,20,8,8,8,0.0,157.2,67.915,52.408542004142795,7.24512678971882e-05,0.003788260591724351,0.0010688836176088075,0.0007864916862609223,9.85,6.279132105633708
